LONGITUDE,LATITUDE,RESPONSE:BINARY,EPSG:4326,OBSERVATION_DATE
-99.7867584,37.3933458,1,4326,5/5/2018
-99.2009237,37.3115506,1,4326,5/5/2018
-99.2009237,37.3115506,1,4326,5/5/2018
-99.2009237,37.3115506,1,4326,5/5/2018
-99.2009237,37.3115506,1,4326,5/5/2018
-99.2009237,37.3115506,1,4326,5/5/2018
-99.2009237,37.3115506,1,4326,5/5/2018
-99.2009237,37.3115506,1,4326,5/5/2018
-99.2009237,37.3115506,1,4326,5/5/2018
-99.2009237,37.3115506,1,4326,5/5/2018
-100.4472417,37.838996,1,4326,5/5/2018
-100.4472417,37.838996,1,4326,5/5/2018
-101.926822,37.113018,1,4326,5/5/2018
-101.926822,37.113018,1,4326,5/5/2018
-104.5699005,32.1325989,1,4326,5/5/2018
-104.5699005,32.1325989,1,4326,5/5/2018
-104.5699005,32.1325989,1,4326,5/5/2018
-103.7991207,34.4343548,1,4326,5/5/2018
-103.7991207,34.4343548,1,4326,5/5/2018
-104.196666,35.3792071,1,4326,5/5/2018
-104.4601536,35.3877905,1,4326,5/5/2018
-104.196666,35.3792071,1,4326,5/5/2018
-104.69341,35.5184,1,4326,5/5/2018
-106.6600478,34.7950987,1,4326,5/5/2018
-99.064067,35.402075,1,4326,5/5/2018
-102.7791917,33.9570657,1,4326,5/5/2018
-102.7194214,33.9796664,1,4326,5/5/2018
-98.2761168,29.5505279,1,4326,5/5/2018
-98.2761168,29.5505279,1,4326,5/5/2018
-103.696178,30.346558,1,4326,5/5/2018
-103.696178,30.346558,1,4326,5/5/2018
-103.2588243,30.1704338,1,4326,5/5/2018
-103.2588243,30.1704338,1,4326,5/5/2018
-103.2588243,30.1704338,1,4326,5/5/2018
-103.2588243,30.1704338,1,4326,5/5/2018
-97.4183462,26.0057269,1,4326,5/5/2018
-97.429897,26.215797,1,4326,5/5/2018
-97.429897,26.215797,1,4326,5/5/2018
-100.0632659,34.875209,1,4326,5/5/2018
-100.1192899,34.822933,1,4326,5/5/2018
-96.2737083,29.671349,1,4326,5/5/2018
-100.5719376,32.7366061,1,4326,5/5/2018
-100.8720016,35.2114047,1,4326,5/5/2018
-96.7672777,33.7406579,1,4326,5/5/2018
-96.7672777,33.7406579,1,4326,5/5/2018
-101.8011189,34.0502088,1,4326,5/5/2018
-98.0463192,26.5127827,1,4326,5/5/2018
-103.9347249,30.5962706,1,4326,5/5/2018
-97.7707243,26.7876524,1,4326,5/5/2018
-97.7707243,26.7876524,1,4326,5/5/2018
-97.7707243,26.7876524,1,4326,5/5/2018
-97.7707243,26.7876524,1,4326,5/5/2018
-97.7707243,26.7876524,1,4326,5/5/2018
-97.7707243,26.7876524,1,4326,5/5/2018
-99.7665453,30.5132114,1,4326,5/5/2018
-99.7665453,30.5132114,1,4326,5/5/2018
-99.7665453,30.5132114,1,4326,5/5/2018
-99.7665453,30.5132114,1,4326,5/5/2018
-99.7665453,30.5132114,1,4326,5/5/2018
-99.7665453,30.5132114,1,4326,5/5/2018
-101.8033202,33.5676571,1,4326,5/5/2018
-101.9071198,31.9724786,1,4326,5/5/2018
-101.9071198,31.9724786,1,4326,5/5/2018
-102.1967125,31.8350896,1,4326,5/5/2018
-102.1967125,31.8350896,1,4326,5/5/2018
-102.589932,30.865101,1,4326,5/5/2018
-103.571914,31.237364,1,4326,5/5/2018
-103.598085,31.220105,1,4326,5/5/2018
-103.571683,31.237409,1,4326,5/5/2018
-101.80945,30.466469,1,4326,5/5/2018
-102.39474,30.143425,1,4326,5/5/2018
-101.799521,30.46857,1,4326,5/5/2018
-101.799521,30.46857,1,4326,5/5/2018
-101.799521,30.46857,1,4326,5/5/2018
-101.799521,30.46857,1,4326,5/5/2018
-102.1121541,30.0575166,1,4326,5/5/2018
-101.799521,30.46857,1,4326,5/5/2018
-101.799521,30.46857,1,4326,5/5/2018
-101.799521,30.46857,1,4326,5/5/2018
-101.799521,30.46857,1,4326,5/5/2018
-101.799521,30.46857,1,4326,5/5/2018
-101.814426,30.4656373,1,4326,5/5/2018
-101.799521,30.46857,1,4326,5/5/2018
-101.799521,30.46857,1,4326,5/5/2018
-100.0146557,29.4164975,1,4326,5/5/2018
-100.842531,29.411588,1,4326,5/5/2018
-100.842531,29.411588,1,4326,5/5/2018
-99.4505597,34.2738466,1,4326,5/5/2018
-102.5381012,37.6358986,1,4326,5/6/2018
-102.5318813,37.6359,1,4326,5/6/2018
-102.5381012,37.6358986,1,4326,5/6/2018
-102.5318813,37.6359,1,4326,5/6/2018
-102.5318813,37.6359,1,4326,5/6/2018
-102.5318813,37.6359,1,4326,5/6/2018
-102.5318813,37.6359,1,4326,5/6/2018
-102.5318813,37.6359,1,4326,5/6/2018
-102.5318813,37.6359,1,4326,5/6/2018
-102.6510143,38.2951911,1,4326,5/6/2018
-102.6510143,38.2951911,1,4326,5/6/2018
-102.6510143,38.2951911,1,4326,5/6/2018
-103.744184,37.350775,1,4326,5/6/2018
-103.848794,37.206198,1,4326,5/6/2018
-103.744184,37.350775,1,4326,5/6/2018
-100.1256897,37.4519208,1,4326,5/6/2018
-100.125684,37.446724,1,4326,5/6/2018
-100.125684,37.446724,1,4326,5/6/2018
-100.125684,37.446724,1,4326,5/6/2018
-100.125684,37.446724,1,4326,5/6/2018
-100.1256897,37.4519208,1,4326,5/6/2018
-100.1256897,37.4519208,1,4326,5/6/2018
-100.125684,37.446724,1,4326,5/6/2018
-101.926822,37.113018,1,4326,5/6/2018
-101.926822,37.113018,1,4326,5/6/2018
-104.4710999,32.1091003,1,4326,5/6/2018
-103.793807,32.8571008,1,4326,5/6/2018
-103.3488894,34.2572349,1,4326,5/6/2018
-103.7991207,34.4343548,1,4326,5/6/2018
-106.2134492,35.1236378,1,4326,5/6/2018
-102.9144287,36.9608658,1,4326,5/6/2018
-103.742491,30.3230449,1,4326,5/6/2018
-103.742491,30.3230449,1,4326,5/6/2018
-103.742491,30.3230449,1,4326,5/6/2018
-103.742491,30.3230449,1,4326,5/6/2018
-103.2588243,30.1704338,1,4326,5/6/2018
-103.742491,30.3230449,1,4326,5/6/2018
-103.742491,30.3230449,1,4326,5/6/2018
-103.742491,30.3230449,1,4326,5/6/2018
-103.368572,29.279585,1,4326,5/6/2018
-103.2588243,30.1704338,1,4326,5/6/2018
-103.742491,30.3230449,1,4326,5/6/2018
-97.4183462,26.0057269,1,4326,5/6/2018
-97.4183462,26.0057269,1,4326,5/6/2018
-97.4183462,26.0057269,1,4326,5/6/2018
-101.195575,33.26652,1,4326,5/6/2018
-97.7013494,26.7721022,1,4326,5/6/2018
-97.7013494,26.7721022,1,4326,5/6/2018
-99.8128617,30.4391651,1,4326,5/6/2018
-99.8128617,30.4391651,1,4326,5/6/2018
-97.8960156,27.5199373,1,4326,5/6/2018
-102.6397705,30.1617516,1,4326,5/6/2018
-102.723985,30.173488,1,4326,5/6/2018
-102.0823431,30.8616737,1,4326,5/6/2018
-102.723985,30.173488,1,4326,5/6/2018
-102.0823431,30.8616737,1,4326,5/6/2018
-103.70718,30.98631,1,4326,5/6/2018
-103.70718,30.98631,1,4326,5/6/2018
-103.70718,30.98631,1,4326,5/6/2018
-103.7192993,30.9617996,1,4326,5/6/2018
-102.365318,30.106901,1,4326,5/6/2018
-102.365318,30.106901,1,4326,5/6/2018
-102.365318,30.106901,1,4326,5/6/2018
-100.5033213,31.4677918,1,4326,5/6/2018
-98.7533569,33.9843637,1,4326,5/6/2018
-97.6640314,26.5337696,1,4326,5/6/2018
-110.3183153,31.5061448,1,4326,5/7/2018
-102.952739,37.148558,1,4326,5/7/2018
-102.9403496,38.0737712,1,4326,5/7/2018
-102.9348135,38.0733658,1,4326,5/7/2018
-102.9348135,38.0733658,1,4326,5/7/2018
-102.9403496,38.0737712,1,4326,5/7/2018
-104.6435308,38.6941241,1,4326,5/7/2018
-104.4583511,38.5471585,1,4326,5/7/2018
-104.6435308,38.6941241,1,4326,5/7/2018
-104.4583511,38.5471585,1,4326,5/7/2018
-103.8993707,38.7303867,1,4326,5/7/2018
-103.8993707,38.7303867,1,4326,5/7/2018
-101.382377,37.547435,1,4326,5/7/2018
-104.3998146,33.4512089,1,4326,5/7/2018
-102.9144287,36.9608658,1,4326,5/7/2018
-101.816685,36.715108,1,4326,5/7/2018
-101.4958191,36.6839936,1,4326,5/7/2018
-101.816685,36.715108,1,4326,5/7/2018
-101.4958191,36.6839936,1,4326,5/7/2018
-97.4183462,26.0057269,1,4326,5/7/2018
-100.5719376,32.7366061,1,4326,5/7/2018
-101.34101,33.246728,1,4326,5/7/2018
-103.9113522,30.8057728,1,4326,5/7/2018
-103.9113522,30.8057728,1,4326,5/7/2018
-103.9113522,30.8057728,1,4326,5/7/2018
-99.983139,29.361905,1,4326,5/7/2018
-101.3185787,29.6935703,1,4326,5/7/2018
-101.3185787,29.6935703,1,4326,5/7/2018
-100.9941173,29.884095,1,4326,5/7/2018
-98.878026,23.4422227,1,4326,5/8/2018
-110.3183153,31.5061448,1,4326,5/8/2018
-102.5594,37.6302111,1,4326,5/8/2018
-102.9403496,38.0737712,1,4326,5/8/2018
-102.9403496,38.0737712,1,4326,5/8/2018
-102.9403496,38.0737712,1,4326,5/8/2018
-102.9348135,38.0733658,1,4326,5/8/2018
-102.9348135,38.0733658,1,4326,5/8/2018
-102.9403496,38.0737712,1,4326,5/8/2018
-102.9403496,38.0737712,1,4326,5/8/2018
-102.9348135,38.0733658,1,4326,5/8/2018
-102.9348135,38.0733658,1,4326,5/8/2018
-102.9348135,38.0733658,1,4326,5/8/2018
-102.9348135,38.0733658,1,4326,5/8/2018
-102.9403496,38.0737712,1,4326,5/8/2018
-102.9403496,38.0737712,1,4326,5/8/2018
-102.6510143,38.2951911,1,4326,5/8/2018
-102.6510143,38.2951911,1,4326,5/8/2018
-102.6510143,38.2951911,1,4326,5/8/2018
-102.6510143,38.2951911,1,4326,5/8/2018
-102.6510143,38.2951911,1,4326,5/8/2018
-102.6510143,38.2951911,1,4326,5/8/2018
-102.590421,37.665581,1,4326,5/8/2018
-101.740465,37.956854,1,4326,5/8/2018
-101.754242,37.960886,1,4326,5/8/2018
-101.8201947,38.0297378,1,4326,5/8/2018
-104.3694606,32.6427502,1,4326,5/8/2018
-102.9215245,36.9104918,1,4326,5/8/2018
-102.8996105,36.896664,1,4326,5/8/2018
-102.8821564,36.850766,1,4326,5/8/2018
-102.2536182,32.8482621,1,4326,5/8/2018
-99.8128617,30.4391651,1,4326,5/8/2018
-98.520343,31.219273,1,4326,5/8/2018
-98.520343,31.219273,1,4326,5/8/2018
-98.520155,31.2182517,1,4326,5/8/2018
-99.1162062,26.5148584,1,4326,5/8/2018
-111.5634643,31.4952,1,4326,5/9/2018
-111.5634643,31.4952,1,4326,5/9/2018
-102.5816202,37.6148433,1,4326,5/9/2018
-102.7059031,37.0548346,1,4326,5/9/2018
-102.5318813,37.6359,1,4326,5/9/2018
-102.7059031,37.0548346,1,4326,5/9/2018
-102.7367163,37.032638,1,4326,5/9/2018
-102.7268457,37.0759975,1,4326,5/9/2018
-102.7268457,37.0759975,1,4326,5/9/2018
-102.7268457,37.0759975,1,4326,5/9/2018
-102.7059031,37.0548346,1,4326,5/9/2018
-102.7268457,37.0759975,1,4326,5/9/2018
-102.7268457,37.0759975,1,4326,5/9/2018
-102.7268457,37.0759975,1,4326,5/9/2018
-102.7268457,37.0759975,1,4326,5/9/2018
-102.7059031,37.0548346,1,4326,5/9/2018
-102.7059031,37.0548346,1,4326,5/9/2018
-102.7367163,37.032638,1,4326,5/9/2018
-102.7452778,37.0113889,1,4326,5/9/2018
-102.7367163,37.032638,1,4326,5/9/2018
-102.5816202,37.6148433,1,4326,5/9/2018
-102.5816202,37.6148433,1,4326,5/9/2018
-102.5816202,37.6148433,1,4326,5/9/2018
-102.7059031,37.0548346,1,4326,5/9/2018
-102.5318813,37.6359,1,4326,5/9/2018
-102.5318813,37.6359,1,4326,5/9/2018
-102.5318813,37.6359,1,4326,5/9/2018
-102.7367163,37.032638,1,4326,5/9/2018
-102.7367163,37.032638,1,4326,5/9/2018
-102.506742,37.105291,1,4326,5/9/2018
-102.750076,37.026584,1,4326,5/9/2018
-102.5816202,37.6148433,1,4326,5/9/2018
-102.5318813,37.6359,1,4326,5/9/2018
-102.5318813,37.6359,1,4326,5/9/2018
-102.5318813,37.6359,1,4326,5/9/2018
-102.7059031,37.0548346,1,4326,5/9/2018
-102.5816202,37.6148433,1,4326,5/9/2018
-102.5816202,37.6148433,1,4326,5/9/2018
-102.7367163,37.032638,1,4326,5/9/2018
-102.7367163,37.032638,1,4326,5/9/2018
-104.4583511,38.5471585,1,4326,5/9/2018
-104.4583511,38.5471585,1,4326,5/9/2018
-104.4583511,38.5471585,1,4326,5/9/2018
-104.4583511,38.5471585,1,4326,5/9/2018
-104.4583511,38.5471585,1,4326,5/9/2018
-104.4583511,38.5471585,1,4326,5/9/2018
-104.4583511,38.5471585,1,4326,5/9/2018
-104.4583511,38.5471585,1,4326,5/9/2018
-104.4583511,38.5471585,1,4326,5/9/2018
-102.6510143,38.2951911,1,4326,5/9/2018
-102.5794744,37.6654101,1,4326,5/9/2018
-102.5794744,37.6654101,1,4326,5/9/2018
-102.5794744,37.6654101,1,4326,5/9/2018
-102.4906826,38.1923233,1,4326,5/9/2018
-102.4906826,38.1923233,1,4326,5/9/2018
-102.5399065,37.6496456,1,4326,5/9/2018
-102.486874,38.202305,1,4326,5/9/2018
-102.486874,38.202305,1,4326,5/9/2018
-102.577033,38.201534,1,4326,5/9/2018
-102.577033,38.201534,1,4326,5/9/2018
-102.577033,38.201534,1,4326,5/9/2018
-102.577033,38.201534,1,4326,5/9/2018
-102.521634,38.172846,1,4326,5/9/2018
-102.5399065,37.6496456,1,4326,5/9/2018
-102.521634,38.172846,1,4326,5/9/2018
-102.5794744,37.6654101,1,4326,5/9/2018
-102.5399065,37.6496456,1,4326,5/9/2018
-102.5794744,37.6654101,1,4326,5/9/2018
-102.507247,38.204405,1,4326,5/9/2018
-102.5794744,37.6654101,1,4326,5/9/2018
-102.5399065,37.6496456,1,4326,5/9/2018
-102.5399065,37.6496456,1,4326,5/9/2018
-102.5399065,37.6496456,1,4326,5/9/2018
-102.5399065,37.6496456,1,4326,5/9/2018
-102.507247,38.204405,1,4326,5/9/2018
-102.5794744,37.6654101,1,4326,5/9/2018
-104.4403696,38.5070217,1,4326,5/9/2018
-104.43801,38.48682,1,4326,5/9/2018
-104.43801,38.48682,1,4326,5/9/2018
-104.4403696,38.5070217,1,4326,5/9/2018
-104.43801,38.48682,1,4326,5/9/2018
-104.43801,38.48682,1,4326,5/9/2018
-104.43801,38.48682,1,4326,5/9/2018
-104.43801,38.48682,1,4326,5/9/2018
-104.43801,38.48682,1,4326,5/9/2018
-103.3196354,34.3070021,1,4326,5/9/2018
-104.320304,36.073476,1,4326,5/9/2018
-103.51026,35.402195,1,4326,5/9/2018
-103.636179,34.6925093,1,4326,5/9/2018
-103.323646,36.48816,1,4326,5/9/2018
-103.072433,36.399377,1,4326,5/9/2018
-103.072433,36.399377,1,4326,5/9/2018
-103.072433,36.399377,1,4326,5/9/2018
-103.413853,36.503067,1,4326,5/9/2018
-103.413853,36.503067,1,4326,5/9/2018
-103.413853,36.503067,1,4326,5/9/2018
-103.323646,36.48816,1,4326,5/9/2018
-103.323646,36.48816,1,4326,5/9/2018
-101.636974,36.791528,1,4326,5/9/2018
-97.4183462,26.0057269,1,4326,5/9/2018
-96.2737083,29.671349,1,4326,5/9/2018
-100.5719376,32.7366061,1,4326,5/9/2018
-97.7707243,26.7876524,1,4326,5/9/2018
-97.7707243,26.7876524,1,4326,5/9/2018
-99.83871,30.806584,1,4326,5/9/2018
-102.0091284,35.265357,1,4326,5/9/2018
-101.9350061,35.2448003,1,4326,5/9/2018
-104.4583511,38.5471585,1,4326,5/10/2018
-104.653616,38.6928792,1,4326,5/10/2018
-104.4583511,38.5471585,1,4326,5/10/2018
-104.4273766,38.6943751,1,4326,5/10/2018
-104.3845367,38.6939511,1,4326,5/10/2018
-102.7543708,38.3034071,1,4326,5/10/2018
-102.6313438,38.2786856,1,4326,5/10/2018
-102.6313438,38.2786856,1,4326,5/10/2018
-102.7543708,38.3034071,1,4326,5/10/2018
-102.6510143,38.2951911,1,4326,5/10/2018
-102.6510143,38.2951911,1,4326,5/10/2018
-101.733092,39.881803,1,4326,5/10/2018
-103.7913636,34.4364432,1,4326,5/10/2018
-99.6817875,34.4070187,1,4326,5/10/2018
-99.5762582,29.8155087,1,4326,5/10/2018
-103.696272,30.346684,1,4326,5/10/2018
-97.953079,30.842881,1,4326,5/10/2018
-101.6727483,30.6780349,1,4326,5/10/2018
-101.048995,30.546749,1,4326,5/10/2018
-97.5378041,26.3245949,1,4326,5/10/2018
-104.4583511,38.5471585,1,4326,5/11/2018
-104.4583511,38.5471585,1,4326,5/11/2018
-102.6510143,38.2951911,1,4326,5/11/2018
-102.6510143,38.2951911,1,4326,5/11/2018
-103.8993707,38.7303867,1,4326,5/11/2018
-103.8993707,38.7303867,1,4326,5/11/2018
-103.8993707,38.7303867,1,4326,5/11/2018
-102.5255999,38.1484378,1,4326,5/11/2018
-102.5255999,38.1484378,1,4326,5/11/2018
-104.43801,38.48682,1,4326,5/11/2018
-102.4607247,39.7612188,1,4326,5/11/2018
-101.020004,37.390336,1,4326,5/11/2018
-101.020004,37.390336,1,4326,5/11/2018
-104.3998146,33.4512089,1,4326,5/11/2018
-103.174987,34.355996,1,4326,5/11/2018
-103.842609,34.4370773,1,4326,5/11/2018
-103.529148,34.110561,1,4326,5/11/2018
-103.529148,34.110561,1,4326,5/11/2018
-103.529148,34.110561,1,4326,5/11/2018
-102.8782628,36.8467786,1,4326,5/11/2018
-102.374252,36.631973,1,4326,5/11/2018
-102.714468,36.7335431,1,4326,5/11/2018
-103.9113522,30.8057728,1,4326,5/11/2018
-103.9113522,30.8057728,1,4326,5/11/2018
-102.895604,31.884321,1,4326,5/11/2018
-104.4675811,38.5411028,1,4326,5/12/2018
-104.4675811,38.5411028,1,4326,5/12/2018
-104.4583511,38.5471585,1,4326,5/12/2018
-104.4583511,38.5471585,1,4326,5/12/2018
-104.4583511,38.5471585,1,4326,5/12/2018
-104.4583511,38.5471585,1,4326,5/12/2018
-104.4583511,38.5471585,1,4326,5/12/2018
-104.4583511,38.5471585,1,4326,5/12/2018
-104.4583511,38.5471585,1,4326,5/12/2018
-104.4583511,38.5471585,1,4326,5/12/2018
-103.7502573,37.3801792,1,4326,5/12/2018
-103.7472868,37.3689544,1,4326,5/12/2018
-103.7472868,37.3689544,1,4326,5/12/2018
-103.7481403,37.369103,1,4326,5/12/2018
-103.8993707,38.7303867,1,4326,5/12/2018
-103.8993707,38.7303867,1,4326,5/12/2018
-103.8993707,38.7303867,1,4326,5/12/2018
-103.8993707,38.7303867,1,4326,5/12/2018
-103.8993707,38.7303867,1,4326,5/12/2018
-103.8993707,38.7303867,1,4326,5/12/2018
-103.8993707,38.7303867,1,4326,5/12/2018
-103.8993707,38.7303867,1,4326,5/12/2018
-103.8993707,38.7303867,1,4326,5/12/2018
-103.8993707,38.7303867,1,4326,5/12/2018
-103.8993707,38.7303867,1,4326,5/12/2018
-103.8993707,38.7303867,1,4326,5/12/2018
-103.8993707,38.7303867,1,4326,5/12/2018
-103.8993707,38.7303867,1,4326,5/12/2018
-104.4489298,38.1252664,1,4326,5/12/2018
-104.4489298,38.1252664,1,4326,5/12/2018
-104.4403696,38.5070217,1,4326,5/12/2018
-104.43801,38.48682,1,4326,5/12/2018
-104.4403696,38.5070217,1,4326,5/12/2018
-104.2669158,38.2102109,1,4326,5/12/2018
-104.43801,38.48682,1,4326,5/12/2018
-104.4403696,38.5070217,1,4326,5/12/2018
-104.4403696,38.5070217,1,4326,5/12/2018
-104.4403696,38.5070217,1,4326,5/12/2018
-104.4403696,38.5070217,1,4326,5/12/2018
-104.4403696,38.5070217,1,4326,5/12/2018
-104.4403696,38.5070217,1,4326,5/12/2018
-104.2669158,38.2102109,1,4326,5/12/2018
-104.440167,38.483071,1,4326,5/12/2018
-102.4607247,39.7612188,1,4326,5/12/2018
-100.74176,37.072544,1,4326,5/12/2018
-100.74176,37.072544,1,4326,5/12/2018
-100.7672882,37.1463269,1,4326,5/12/2018
-100.7672882,37.1463269,1,4326,5/12/2018
-98.5405827,38.1786281,1,4326,5/12/2018
-101.320867,37.23175,1,4326,5/12/2018
-101.320867,37.23175,1,4326,5/12/2018
-103.1870505,34.5212395,1,4326,5/12/2018
-103.1776543,34.3816707,1,4326,5/12/2018
-103.6292438,34.4365567,1,4326,5/12/2018
-103.882792,34.682064,1,4326,5/12/2018
-103.529148,34.110561,1,4326,5/12/2018
-103.529148,34.110561,1,4326,5/12/2018
-103.529148,34.110561,1,4326,5/12/2018
-103.7991207,34.4343548,1,4326,5/12/2018
-103.7991207,34.4343548,1,4326,5/12/2018
-103.7991207,34.4343548,1,4326,5/12/2018
-103.529148,34.110561,1,4326,5/12/2018
-105.8881831,35.6901148,1,4326,5/12/2018
-102.9836941,36.9531704,1,4326,5/12/2018
-101.2355957,34.9272824,1,4326,5/12/2018
-98.32865,30.26725,1,4326,5/12/2018
-98.32865,30.26725,1,4326,5/12/2018
-101.5547823,35.5594781,1,4326,5/12/2018
-101.488973,35.1926685,1,4326,5/12/2018
-100.4428777,34.7594995,1,4326,5/12/2018
-100.5418445,34.9111714,1,4326,5/12/2018
-100.7289312,34.8787752,1,4326,5/12/2018
-101.3936806,33.9094861,1,4326,5/12/2018
-101.1893177,33.9214523,1,4326,5/12/2018
-101.4526892,33.9342714,1,4326,5/12/2018
-101.7150736,34.2186957,1,4326,5/12/2018
-100.4742902,34.7379491,1,4326,5/12/2018
-101.6045315,35.8573989,1,4326,5/12/2018
-97.7707243,26.7876524,1,4326,5/12/2018
-101.956235,33.4708958,1,4326,5/12/2018
-104.4583511,38.5471585,1,4326,5/13/2018
-104.4675811,38.5411028,1,4326,5/13/2018
-104.6569204,38.6246493,1,4326,5/13/2018
-104.4675811,38.5411028,1,4326,5/13/2018
-104.4675811,38.5411028,1,4326,5/13/2018
-104.4583511,38.5471585,1,4326,5/13/2018
-104.4583511,38.5471585,1,4326,5/13/2018
-104.4583511,38.5471585,1,4326,5/13/2018
-104.4583511,38.5471585,1,4326,5/13/2018
-104.4583511,38.5471585,1,4326,5/13/2018
-104.4583511,38.5471585,1,4326,5/13/2018
-102.6510143,38.2951911,1,4326,5/13/2018
-102.9878166,39.2898801,1,4326,5/13/2018
-103.8993707,38.7303867,1,4326,5/13/2018
-103.8993707,38.7303867,1,4326,5/13/2018
-103.8993707,38.7303867,1,4326,5/13/2018
-103.8993707,38.7303867,1,4326,5/13/2018
-103.8993707,38.7303867,1,4326,5/13/2018
-103.8993707,38.7303867,1,4326,5/13/2018
-104.4403696,38.5070217,1,4326,5/13/2018
-104.43801,38.48682,1,4326,5/13/2018
-104.43801,38.48682,1,4326,5/13/2018
-104.4403696,38.5070217,1,4326,5/13/2018
-104.4403696,38.5070217,1,4326,5/13/2018
-104.4403696,38.5070217,1,4326,5/13/2018
-104.4403696,38.5070217,1,4326,5/13/2018
-104.43801,38.48682,1,4326,5/13/2018
-104.43801,38.48682,1,4326,5/13/2018
-104.43801,38.48682,1,4326,5/13/2018
-104.43801,38.48682,1,4326,5/13/2018
-100.881038,37.9490723,1,4326,5/13/2018
-101.578521,37.893453,1,4326,5/13/2018
-101.578521,37.893453,1,4326,5/13/2018
-101.391744,37.8856758,1,4326,5/13/2018
-101.391744,37.8856758,1,4326,5/13/2018
-103.17763,34.51242,1,4326,5/13/2018
-103.599809,34.5473,1,4326,5/13/2018
-103.1870505,34.5212395,1,4326,5/13/2018
-107.9753494,32.5910812,1,4326,5/13/2018
-107.9187226,32.5914668,1,4326,5/13/2018
-107.9187226,32.5914668,1,4326,5/13/2018
-103.7991207,34.4343548,1,4326,5/13/2018
-103.7991207,34.4343548,1,4326,5/13/2018
-103.529148,34.110561,1,4326,5/13/2018
-103.529148,34.110561,1,4326,5/13/2018
-103.529148,34.110561,1,4326,5/13/2018
-103.529148,34.110561,1,4326,5/13/2018
-103.1091011,36.465926,1,4326,5/13/2018
-103.108971,36.466025,1,4326,5/13/2018
-103.0738378,36.4760322,1,4326,5/13/2018
-103.1817559,36.6556042,1,4326,5/13/2018
-103.0738378,36.4760322,1,4326,5/13/2018
-103.1817559,36.6556042,1,4326,5/13/2018
-103.037256,36.503496,1,4326,5/13/2018
-103.1817559,36.6556042,1,4326,5/13/2018
-103.0738378,36.4760322,1,4326,5/13/2018
-103.026404,36.510307,1,4326,5/13/2018
-103.037256,36.503496,1,4326,5/13/2018
-103.037256,36.503496,1,4326,5/13/2018
-103.108971,36.466025,1,4326,5/13/2018
-103.026404,36.510307,1,4326,5/13/2018
-103.026404,36.510307,1,4326,5/13/2018
-103.108971,36.466025,1,4326,5/13/2018
-103.1254005,36.4688863,1,4326,5/13/2018
-103.1254005,36.4688863,1,4326,5/13/2018
-103.1239526,36.4759471,1,4326,5/13/2018
-103.1239526,36.4759471,1,4326,5/13/2018
-103.1239526,36.4759471,1,4326,5/13/2018
-103.1254005,36.4688863,1,4326,5/13/2018
-102.8053783,36.7865712,1,4326,5/13/2018
-102.8821564,36.850766,1,4326,5/13/2018
-102.8824675,36.842364,1,4326,5/13/2018
-99.9292803,34.8639965,1,4326,5/13/2018
-98.3887696,28.6736454,1,4326,5/13/2018
-97.4183462,26.0057269,1,4326,5/13/2018
-102.9935431,33.5564165,1,4326,5/13/2018
-102.9935431,33.5564165,1,4326,5/13/2018
-102.9935431,33.5564165,1,4326,5/13/2018
-100.3365394,34.8053282,1,4326,5/13/2018
-101.6727483,30.6780349,1,4326,5/13/2018
-101.6195476,36.2954171,1,4326,5/13/2018
-101.5151657,36.2058598,1,4326,5/13/2018
-101.479828,36.0814303,1,4326,5/13/2018
-101.5552974,35.6853696,1,4326,5/13/2018
-101.956235,33.4708958,1,4326,5/13/2018
-99.0410721,30.6447428,1,4326,5/13/2018
-101.6334037,35.7492502,1,4326,5/13/2018
-100.8636346,35.9805295,1,4326,5/13/2018
-100.8542622,35.9600386,1,4326,5/13/2018
-101.6501789,36.0591002,1,4326,5/13/2018
-101.9565777,36.2704484,1,4326,5/13/2018
-101.7928276,36.1394905,1,4326,5/13/2018
-97.9790354,30.2596974,1,4326,5/13/2018
-100.038582,29.413957,1,4326,5/13/2018
-100.038582,29.413957,1,4326,5/13/2018
-103.0172539,38.0729604,1,4326,5/14/2018
-104.6365356,38.5857466,1,4326,5/14/2018
-104.6084905,38.5664887,1,4326,5/14/2018
-101.578161,37.924115,1,4326,5/14/2018
-103.760326,34.9382044,1,4326,5/14/2018
-103.6992556,35.1825233,1,4326,5/14/2018
-103.7068686,34.7798687,1,4326,5/14/2018
-98.78427,34.38369,1,4326,5/14/2018
-103.2582986,29.3323528,1,4326,5/14/2018
-103.2582986,29.3323528,1,4326,5/14/2018
-97.46521,26.0192259,1,4326,5/14/2018
-100.5719376,32.7366061,1,4326,5/14/2018
-101.5998459,34.0308511,1,4326,5/14/2018
-101.5998459,34.0308511,1,4326,5/14/2018
-100.1886177,35.8843215,1,4326,5/14/2018
-101.57444,35.69411,1,4326,5/14/2018
-97.7707243,26.7876524,1,4326,5/14/2018
-100.0412897,36.3033151,1,4326,5/14/2018
-100.1314875,36.2103956,1,4326,5/14/2018
-100.2761196,36.4100534,1,4326,5/14/2018
-100.646205,36.2217065,1,4326,5/14/2018
-99.1162062,26.5148584,1,4326,5/14/2018
-99.1162062,26.5148584,1,4326,5/14/2018
